countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
BIH,Bosnia and Herzegovina,2017,0.018978682169197274,0.008504521137800062,0.3657348107035364,0.005621689195961577,0.2218168283659751,0.39791594890203835,0.3332779583357518,0.14622947852926163,7.685056928559371,0.1531848126259797,0.09864968240603876,0.2494008259813549,0.15870170276658196,0.1460569339248522,0.580929267868267,0.4882732128043173,0.1079791237292422,0.16613484428313566,0.0041119257787555945,0.11091302512512509,0.5764030625532046,0.6623145809552102,0.0712285250166667,0.2151917267544506,0.18484111723212074,0.5594885710949785
BIH,Bosnia and Herzegovina,2018,0.018825364041477752,0.008844718762669956,0.36729560018970253,0.00538225575797084,0.21837330452461332,0.3932481624703722,0.326034045259357,0.15482861866644812,7.497448348974771,0.1591816329740215,0.10311975031641228,0.2592328190383415,0.15908162704648948,0.14125122976572593,0.5925657195436738,0.5053774580016578,0.11093421305404876,0.1663986522292794,0.00427264733583219,0.11176796053298126,0.5342962300084395,0.7141755603151462,0.07011441976440339,0.20700897788613115,0.1907689060573717,0.5718372103946212
BIH,Bosnia and Herzegovina,2019,0.018697813921046573,0.009096739221678866,0.3692606924245801,0.005657426416987368,0.2162004820427492,0.3928656715543943,0.3185924503565553,0.1479166843222452,7.788906815504232,0.16292255209718165,0.10651905957819986,0.2691670639154014,0.15908162704648948,0.15066594051934565,0.5811999513482036,0.45957945741176187,0.10724932902272033,0.16312540016159247,0.004255124346484766,0.11261195494690547,0.4936393979767521,0.7674352361275745,0.06735304263213716,0.19414105870251477,0.19688761226141788,0.5842513517463798
BLR,Belarus,1990,0.049798370256791055,0.0202360482515893,0.256765924289741,7.910849746660446e-11,0.09719559770041189,0.3808436000425884,0.47626515482350773,0.1342342671289051,10.568751761588814,0.1706238175566311,0.07632411448179283,0.9236727642851881,0.20264884361700433,0.13827961301332156,0.7204620096693141,0.40276823114900834,0.11675414557244451,0.14203193417682905,0.006964407036912128,0.11344517043388744,0.385581453543349,0.3159168425769271,0.24428797595396198,0.0,0.4737575717764022,0.5524987943969111
BLR,Belarus,1991,0.04983372274168384,0.019969800138650448,0.24037205870665201,1.5589773891449749e-10,0.09073577088314592,0.45572012310840043,0.4632353976513773,0.12030111830272278,10.964028515293947,0.16985895619975716,0.07510353141867478,0.8903927678947301,0.19805249917622214,0.13827961301332156,0.7204620096693141,0.40276823114900834,0.09285998856242089,0.11834526752100517,0.008535967395420525,0.11426776633495421,0.36982244037195566,0.33805197126576403,0.24318211315689062,0.0,0.4799885673493862,0.4715035462270817
BLR,Belarus,1992,0.049810079856095514,0.01812250156467963,0.22629362217989976,1.7916587885523814e-09,0.09722879675474207,0.41692794004432604,0.4212699028185097,0.1123030036932505,12.399814609803322,0.1690506617285726,0.06719503704172008,0.8549902516583462,0.18660403649992519,0.13985467009219932,0.7091995456780258,0.40517344199474165,0.13602778646054142,0.1669451206948801,0.008651866568888309,0.11507989931647025,0.3568126193112067,0.3634235860486348,0.24100441264760172,0.05850232041297384,0.48620212559245624,0.34678174203345474
BLR,Belarus,1993,0.049739762925250564,0.016792599595836503,0.2129335450359599,2.0178576207825607e-08,0.07877352113954363,0.37006294332042916,0.3631237254675512,0.14055807069271795,8.779195261163062,0.22109624551707288,0.06156484844903546,0.8368392148325294,0.16971079790416324,0.14027712458715239,0.6941694140099859,0.4165302021449543,0.14459372013474336,0.19836075265058864,0.008651866568888408,0.11718781586819534,0.3484120761447875,0.389648586740074,0.237789336693331,0.1387085939815065,0.49236657586899313,0.23024829353235085
BLR,Belarus,1994,0.04964138053598203,0.014861676021052515,0.2011499972735207,4.0396877496319095e-07,0.12917794822815953,0.38415626246490786,0.49661258057783697,0.03778284871248365,14.939036323937545,0.10649438724912878,0.05330175962326234,0.807270236872878,0.15137812852613433,0.14102076613881395,0.6780480905003287,0.4272405656612949,0.14812457688928016,0.19907630239529253,0.0086518665688885,0.11922576469258502,0.346951041699998,0.4131481748481482,0.23367004842836928,0.1764009349118876,0.49848196085658664,0.1629306877982783
BLR,Belarus,1995,0.049528700734789495,0.01331026345530472,0.19070406592919248,3.014543955253761e-06,0.11554374678456433,0.2719207730192103,0.49939837890431144,0.017112650122397984,15.521920433630477,0.1574076015404601,0.04664526784746307,0.7412232698855347,0.13930706136554438,0.14198265076711836,0.6629851562266605,0.43581450190217313,0.12252776191105628,0.16125205993503028,0.008651866564068059,0.12119642521750372,0.35363864646743276,0.43189355845395966,0.228682073607584,0.2039753449766056,0.5045799968164895,0.1392364515689515
BLR,Belarus,1996,0.0494081827898538,0.013681610690467869,0.18093291609103138,4.551456083130986e-06,0.12093502468090524,0.27480566560769115,0.473655259729732,0.052524652691210094,13.859284122471164,0.17078701135052887,0.048487450279401684,0.7340858947322023,0.14135615265608736,0.14193720579122734,0.6492530126789585,0.44864204432085436,0.1173872916583293,0.15500925244640298,0.007878665106199289,0.12310236073400711,0.37395956817944404,0.4527959489366076,0.21999429152197555,0.22682356743617937,0.5106290355398193,0.1523505183318516
BLR,Belarus,1997,0.04927744870738117,0.015236861013341181,0.17326862064080958,8.951411621035477e-06,0.11989301329195469,0.2840602137894769,0.4224301071548506,0.07521257120406563,12.78936218439795,0.19022035526841086,0.05560096612906678,0.7395626297328849,0.14281595577935485,0.14106692902061044,0.6373949358014904,0.46432600672152197,0.13611963743150277,0.17845205193737287,0.008229257020522832,0.12494602401036466,0.3978757810463416,0.4670917052317097,0.21119276374814622,0.20122237663347212,0.5166291180669763,0.1722461691436216
BLR,Belarus,1998,0.04913183214183889,0.016500346562938764,0.16862633559799184,1.5867388651597246e-05,0.1388087698038323,0.2933656417588506,0.4025297499426029,0.08735644352165683,12.247327852009416,0.18403412576031558,0.0614537143046748,0.7546063100365497,0.14004370868185115,0.14023033271964822,0.6257965436992777,0.4799141498482468,0.13515051835713682,0.17610055799195773,0.008293727975145502,0.12398654830310135,0.4255137492417433,0.47762692911397614,0.20156478463711033,0.18435670243544228,0.5225961105054595,0.1856594397142907
BLR,Belarus,1999,0.04896308649338632,0.017054860109673897,0.16583656873662128,8.569369958574587e-05,0.15167908951708814,0.23682557841181154,0.38557507386528106,0.07779700394495444,13.09478353756251,0.18176871200855482,0.06423299951084202,0.7636022204483638,0.1363485895657216,0.13961866790931293,0.613648246923979,0.494379575598851,0.1353342332138176,0.17292244404160295,0.008651718300994597,0.12301025052642929,0.4557927912501596,0.4888690144610245,0.19006719566990468,0.1764009349118876,0.5292103762145863,0.2025939847987246
BLR,Belarus,2000,0.04876688560764471,0.01801027010772379,0.1624462258915705,0.0003007147541560453,0.14234404716865412,0.2438536651188037,0.34328412694894855,0.09152028541022282,12.517135139918237,0.19693293622608596,0.06885522399796953,0.7673273689947909,0.1330923374872593,0.13837624897446626,0.6044624130434659,0.5100030539749808,0.1461696956807611,0.18681599355691308,0.008641986785510912,0.12201678764016798,0.48681094650256646,0.5031989584203606,0.1761895803300177,0.17056163888027046,0.5369775501462901,0.2266154077172435
BLR,Belarus,2001,0.04854233226874011,0.01882808491193048,0.15913078355221005,0.0004758965572978972,0.17251982941423102,0.2484952528917771,0.3336978560016526,0.09788660826930287,12.126922043964086,0.18025142104012198,0.07295083481144089,0.7656268010964213,0.13121780392653587,0.1364138985843427,0.593106718365807,0.5309779178161994,0.14371555409979153,0.18432252553243236,0.008327503365712136,0.12100580862225095,0.5055928954160492,0.5252253949670486,0.16266643413684248,0.16449040418205935,0.5446474727576054,0.24749542411259537
BLR,Belarus,2002,0.04829729385061906,0.019727915843155894,0.15834907830196615,0.0006122986622232963,0.18357878668120187,0.24562537592692352,0.30264350412816404,0.10185230614490318,11.743484967516546,0.182253737588012,0.07748016072989877,0.7618935554582812,0.13191041812798332,0.134849296140499,0.5863427826994584,0.5456320276637442,0.14041488625627072,0.18068591584584548,0.007609973160595832,0.11997695425991843,0.5241085617370417,0.549659556085823,0.14704337347230953,0.1589891278907233,0.5522518568590589,0.272193436443285
BLR,Belarus,2003,0.048046734468731776,0.021032644183889247,0.1619719346407178,0.0007006725418554813,0.18094779790213364,0.2820120804563157,0.2724626861252317,0.10946645941258383,11.494821340112582,0.1848750867229412,0.0838442651829198,0.7574870106105039,0.1341152661736079,0.13256052404463836,0.5817414052605855,0.5617373491080909,0.14205997328733322,0.18271507394358338,0.006964615265388213,0.12113267914250063,0.5435474271824432,0.5724174260573255,0.1300079114267492,0.15264487069357655,0.5597749684898823,0.30086462197378006
BLR,Belarus,2004,0.0478106151257816,0.02327135581425423,0.17089259577895693,0.0007376187645095607,0.178676493808437,0.3262480082323083,0.23481113798043987,0.12771240229370842,10.497649588321586,0.19145405619222303,0.09432118689426368,0.7576391579546171,0.14091616316307726,0.13002402696381268,0.5806585273088235,0.5755842174159934,0.144866130040788,0.18893427461989692,0.0064357452897117395,0.12226585610325148,0.5652899804998297,0.5869438057700164,0.11355642365818164,0.14562462958978922,0.5672326867344806,0.33736949809453215
BLR,Belarus,2005,0.04760415193978605,0.025286306946068482,0.18410602464217624,0.0007354372521166442,0.19388647632301798,0.3409827553112873,0.2131480922446957,0.13813629544963882,10.571748974480512,0.17273367090935648,0.10372983240499714,0.7849174286307193,0.14295469225018284,0.1271595877632064,0.5801170298578711,0.5895396633276108,0.13604586663972357,0.16919582780138534,0.00613750057693821,0.12337699377836257,0.5898433585200294,0.5896771751367809,0.09946944888941088,0.13805563351926342,0.5746092841809894,0.3746125110666111
BLR,Belarus,2006,0.047432531529445626,0.02756763893863083,0.20252348118204402,0.0007323005023467959,0.1894510425858536,0.38269604657936385,0.20766186004942383,0.1436113138263067,9.789013434551505,0.18129348912643642,0.11418545336855543,0.803919689299515,0.14789756316122227,0.12453074167421935,0.5825535453368315,0.5995356861998034,0.13635834126205348,0.17654634699113572,0.005322046541630121,0.12446658778938129,0.6085294263465354,0.5893284691556101,0.08915100136248205,0.12964893719752832,0.5819048390678911,0.43961450954576653
BLR,Belarus,2007,0.04729412150920897,0.02966907415622995,0.2242112422357687,0.0007328136588339978,0.19168046808401518,0.3822893720117657,0.21108792216233838,0.14700188940290887,9.331876347289377,0.18433635847560226,0.12372012759790706,0.8197242682590341,0.14570296172624186,0.12167877567671415,0.5847189614741473,0.6098593308574489,0.1373909112339364,0.1804762052463453,0.0055552847165984175,0.1255351211154029,0.6311692780735462,0.5789198788478657,0.08100698627332129,0.12118139049996242,0.5891194281333414,0.5027289566506589
BLR,Belarus,2008,0.047188649570008984,0.032321326354699025,0.24546071421693402,0.0007295326958828034,0.1913577076164447,0.411400182736622,0.20562144521453832,0.1524279175379768,9.007329850248448,0.18339603503251747,0.1354635199372041,0.8460237160341276,0.15141455886771493,0.11890600211452439,0.5890487522724949,0.6177770851740149,0.13738476693648613,0.18231222323673044,0.0063225413173698015,0.12565823177415053,0.653251604818775,0.562796959606622,0.07584357376156885,0.11341509950989277,0.5962689070143572,0.5718372103946212
BLR,Belarus,2009,0.047113411766581466,0.03236464106229532,0.2606578487546702,0.0009515764476190633,0.1902605604172589,0.38347992529839714,0.2475094453931931,0.11596489802205492,10.139434493207482,0.1840508479761144,0.13590001621310882,0.8568287857048427,0.14602902021174802,0.11708767729844476,0.5882370027724148,0.6260035508687902,0.12134009730945398,0.17019877675507614,0.005147937901955016,0.12578106384267435,0.6694858585714244,0.5474234606571534,0.07382376594574595,0.108985166291663,0.6033060084314642,0.6134721695133833
BLR,Belarus,2010,0.0470653347751862,0.034518032853245416,0.27055913213398014,0.0010141041664201659,0.186707815317906,0.39602074834837664,0.27576569245364135,0.11936058403318796,9.846033369667525,0.1822531246790472,0.14524364944315601,0.8743669020161905,0.153998185257247,0.11400593993750852,0.5893192730112524,0.6375817002728679,0.12502728002861702,0.17696784057346573,0.0053831789644555525,0.125903618051914,0.6768183679537737,0.536636710263697,0.07496381287402475,0.10912601435738273,0.6111929054750807,0.6473030863819976
BLR,Belarus,2011,0.04704524158668133,0.03614140028269638,0.2840590412575454,0.001681970717563417,0.1649423070887642,0.3618424109758951,0.2898830368396393,0.15857050859141972,9.013307078854067,0.19053834488540458,0.15218120499407797,0.8735793770045296,0.14853759959721968,0.11193061276061426,0.5882370027724148,0.6470068226044925,0.15433082596353997,0.19457057406585065,0.008220495742169017,0.1260258951306277,0.6672600672746457,0.5360681064878878,0.08120075662506199,0.10870299598826848,0.6193297242316842,0.6729808033324132
BLR,Belarus,2012,0.047051843133397005,0.03667439261087873,0.29425643649388733,0.0027860168634894805,0.1778917298937342,0.3287938012440168,0.2822156248416856,0.18429500738043203,8.355719414412796,0.18043422891287306,0.1544015993639792,0.855062594923737,0.15127213730814404,0.10994535671630239,0.5836362710438974,0.6595533038345099,0.15457917994394738,0.18899966110066846,0.008277722430948915,0.1261478958053998,0.6500109018217075,0.5393554758260138,0.08982666075430527,0.10842019202213556,0.6273537257948872,0.6945780272203448
BLR,Belarus,2013,0.047076545036651034,0.03696799847011319,0.29563569492950537,0.0029619428536343407,0.19040572577610834,0.36043014480765245,0.24023813128641316,0.15474633659933137,9.12231016900644,0.18160243176674712,0.15554594694020132,0.8483557596280246,0.15150915891943578,0.10871670006198071,0.5795755106236129,0.668806319248275,0.1342761023639319,0.1727087887368907,0.0063260138731153935,0.12572253209488835,0.6267389986734744,0.5455685554874059,0.09999528538772164,0.108278551876704,0.6352650225538354,0.7163560727337867
BLR,Belarus,2014,0.04710799737532281,0.03750976355193716,0.29318128753219186,0.0033944125407284354,0.17029563166249273,0.3715731548055902,0.31886730208499425,0.1479699883318839,9.27637526982215,0.18150885432068176,0.15770303537908928,0.8432339739502499,0.150574936001633,0.10687708585907923,0.5752426748286998,0.6800812953000115,0.129948152418587,0.16395593052029278,0.006062007634517337,0.12529380534706983,0.6006938952810209,0.5532086288979435,0.11037701054633578,0.10713968621765664,0.6430479716765439,0.7295096162647973
BLR,Belarus,2015,0.04713736786539543,0.03629644831230888,0.28893919755456876,0.00518455454874127,0.1775800502528983,0.2868179068253653,0.25817663987071887,0.12716983602651394,10.382313425945926,0.19497597827193167,0.15250418861024276,0.8313678558981124,0.1418688962280995,0.10545234677307073,0.5638622998544186,0.6974011144350886,0.13387817782617198,0.16740020676581122,0.005871184943515187,0.1248616846835723,0.5739265596759643,0.5615520105696832,0.12017192982684813,0.10627878925325096,0.6507341903585632,0.7295096162647973
BLR,Belarus,2016,0.047161120205839,0.035536735628281586,0.2840359134037115,0.006389420199312421,0.17161211447826974,0.2638444606372402,0.2706919049040286,0.11967499718859315,10.622249673405912,0.1997265655914543,0.14921857835087404,0.810270915868878,0.14234620462070774,0.10567885300175307,0.5763260405940775,0.6837597259682101,0.13917674315833137,0.17443225259643033,0.00503627712747492,0.12442613890302551,0.5530505327151586,0.5680349714707588,0.12740151061210409,0.10526702934021889,0.6582922824590882,0.7339085745260094
